T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
12.4792	-4.4472	2.4082	158.4600	55.0000	739536.489991
12.5959	-4.4472	2.4082	149.9200	55.0000	739536.489991
12.7126	-4.4472	2.4082	146.2600	55.0000	739536.489991
12.8291	-4.3973	2.4415	146.2600	55.0000	739536.489991
12.9292	-4.2975	2.5082	146.2600	55.0000	739536.489991
13.0458	-4.1811	2.5859	146.2600	55.0000	739536.489991
13.1459	-4.0813	2.6526	146.2600	55.0000	739536.489991
13.2627	-3.9649	2.7303	146.2600	55.0000	739536.489991
13.3790	-3.8485	2.8081	146.2600	55.0000	739536.489991
13.4791	-3.7487	2.8748	146.2600	55.0000	739536.489991
13.5793	-3.6489	2.9414	146.2600	55.0000	739536.489991
13.6957	-3.6156	2.9636	146.2600	55.0000	739536.489991
13.7960	-3.6156	2.9636	147.4800	55.0000	739536.489991
13.9126	-3.6156	2.9636	156.0200	55.0000	739536.489991
14.0292	-3.6156	2.9636	162.1200	55.0000	739536.489991
14.1456	-3.5966	2.9698	162.1200	55.0000	739536.489991
14.2457	-3.4824	3.0066	162.1200	55.0000	739536.489991
14.3625	-3.3492	3.0496	162.1200	55.0000	739536.489991
14.4791	-3.2159	3.0926	162.1200	55.0000	739536.489991
14.5794	-3.1017	3.1294	162.1200	55.0000	739536.489991
14.6976	-2.9685	3.1724	162.1200	55.0000	739536.489991
14.8124	-2.8352	3.2154	162.1200	55.0000	739536.489991
14.9134	-2.7210	3.2522	162.1200	55.0000	739536.489991
15.0291	-2.5878	3.2952	162.1200	55.0000	739536.489991
15.1294	-2.4736	3.3321	162.1200	55.0000	739536.489991
15.2459	-2.3403	3.3750	162.1200	55.0000	739536.489991
15.3624	-2.2071	3.4180	162.1200	55.0000	739536.489991
15.4624	-2.0929	3.4549	162.1200	55.0000	739536.489991
15.5627	-1.9787	3.4917	162.1200	55.0000	739536.489991
15.6807	-1.8455	3.5347	162.1200	55.0000	739536.489991
15.7961	-1.7122	3.5777	162.1200	55.0000	739536.489991
15.9125	-1.5790	3.6207	162.1200	55.0000	739536.489991
16.0291	-1.4457	3.6636	162.1200	55.0000	739536.489991
16.1458	-1.3125	3.7066	162.1200	55.0000	739536.489991
16.2624	-1.1793	3.7496	162.1200	55.0000	739536.489991
16.3807	-1.0460	3.7926	162.1200	55.0000	739536.489991
16.5124	-0.9891	3.8114	156.0200	55.0000	739536.489991
16.6131	-0.9891	3.8114	147.4800	55.0000	739536.489991
16.7291	-0.9891	3.8114	138.9400	55.0000	739536.489991
16.8458	-0.9891	3.8114	135.2800	55.0000	739536.489991
16.9625	-0.9891	3.8114	135.2800	55.0000	739536.489991
17.0626	-0.9180	3.8818	135.2800	55.0000	739536.489991
17.1791	-0.8185	3.9803	135.2800	55.0000	739536.489991
17.2792	-0.8043	3.9944	130.4000	55.0000	739536.489991
17.3807	-0.8043	3.9944	123.0800	55.0000	739536.489991
17.4957	-0.8043	3.9944	114.5400	55.0000	739536.489991
17.6128	-0.8043	3.9944	108.4400	55.0000	739536.489991
17.7291	-0.7790	4.0703	108.4400	55.0000	739536.489991
17.8459	-0.7347	4.2031	108.4400	55.0000	739536.489991
17.9624	-0.6905	4.3359	108.4400	55.0000	739536.489991
18.0626	-0.6525	4.4497	108.4400	55.0000	739536.489991
18.1634	-0.6145	4.5636	108.4400	55.0000	739536.489991
18.2792	-0.5703	4.6964	108.4400	55.0000	739536.489991
18.3959	-0.5260	4.8292	108.4400	55.0000	739536.489991
18.4975	-0.4880	4.9430	108.4400	55.0000	739536.489991
18.6123	-0.4437	5.0758	108.4400	55.0000	739536.489991
18.7124	-0.4058	5.1897	108.4400	55.0000	739536.489991
18.8135	-0.3994	5.2086	109.6600	55.0000	739536.489991
18.9291	-0.3994	5.2086	118.2000	55.0000	739536.489991
19.0460	-0.3994	5.2086	120.6400	55.0000	739536.489991
19.1626	-0.3893	5.2258	120.6400	55.0000	739536.489991
19.2790	-0.3179	5.3463	120.6400	55.0000	739536.489991
19.3793	-0.2567	5.4495	120.6400	55.0000	739536.489991
19.4958	-0.1854	5.5700	120.6400	55.0000	739536.489991
19.5959	-0.1242	5.6732	120.6400	55.0000	739536.489991
19.7128	-0.0529	5.7937	120.6400	55.0000	739536.489991
19.8290	0.0185	5.9142	120.6400	55.0000	739536.489991
19.9291	0.0796	6.0174	120.6400	55.0000	739536.489991
20.0459	0.1510	6.1379	120.6400	55.0000	739536.489991
