TIME(2024/07/22 16:51:07.771),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
34.36393,0.53524,0.22991,34.16182,0.20211,76,1,,0,0,0,0,
34.37826,0.53492,0.23263,34.16182,0.21644,76,1,,0,0,0,0,
34.39146,0.53570,0.23917,34.16182,0.22964,76,1,,0,0,0,0,
34.40574,0.53640,0.24503,34.16182,0.24392,76,1,,0,0,0,0,
34.41959,0.53522,0.27508,34.16182,0.24392,76,0,,0,0,0,0,
34.43339,0.54257,0.28785,34.16182,0.24392,76,0,,0,0,0,0,
34.44725,0.54501,0.29210,34.16182,0.24392,76,0,,0,0,0,0,
34.46091,0.54444,0.28914,34.41959,0.04132,77,1,,0,0,0,0,
34.47515,0.54332,0.28080,34.41959,0.05556,77,1,,0,0,0,0,
34.48885,0.54258,0.27524,34.41959,0.06925,77,1,,0,0,0,0,
34.50243,0.54095,0.27607,34.41959,0.08283,77,1,,0,0,0,0,
34.51659,0.54016,0.27808,34.41959,0.09700,77,1,,0,0,0,0,
34.53047,0.53954,0.27965,34.41959,0.11088,77,1,,0,0,0,0,
34.54427,0.53968,0.27477,34.41959,0.12467,77,1,,0,0,0,0,
34.55806,0.53959,0.27237,34.41959,0.13847,77,1,,0,0,0,0,
34.57198,0.53951,0.27038,34.41959,0.15238,77,1,,0,0,0,0,
34.58638,0.54007,0.27189,34.41959,0.16679,77,1,,0,0,0,0,
34.59988,0.53943,0.27328,34.41959,0.18028,77,1,,0,0,0,0,
34.61407,0.53891,0.27323,34.41959,0.19447,77,1,,0,0,0,0,
34.62765,0.53971,0.27253,34.41959,0.20806,77,1,,0,0,0,0,
34.64131,0.54004,0.26630,34.41959,0.22172,77,1,,0,0,0,0,
34.65549,0.54034,0.25930,34.41959,0.23590,77,1,,0,0,0,0,
34.66894,0.54157,0.25304,34.41959,0.24934,77,1,,0,0,0,0,
34.68287,0.54136,0.24583,34.41959,0.26328,77,1,,0,0,0,0,
34.69685,0.54230,0.21219,34.41959,0.26328,77,0,,0,0,0,0,
34.71062,0.54621,0.21000,34.41959,0.26328,77,0,,0,0,0,0,
34.72467,0.55522,0.23136,34.41959,0.26328,77,0,,0,0,0,0,
34.73827,0.55990,0.24481,34.69685,0.04142,78,1,,0,0,0,0,
34.75230,0.55992,0.24434,34.69685,0.05544,78,1,,0,0,0,0,
34.76618,0.56063,0.23651,34.69685,0.06933,78,1,,0,0,0,0,
34.77985,0.56124,0.22400,34.69685,0.08300,78,1,,0,0,0,0,
34.79392,0.56008,0.20816,34.69685,0.09707,78,1,,0,0,0,0,
34.80758,0.55952,0.21084,34.69685,0.11073,78,1,,0,0,0,0,
34.82160,0.55908,0.21299,34.69685,0.12475,78,1,,0,0,0,0,
34.83542,0.55663,0.21081,34.69685,0.13857,78,1,,0,0,0,0,
34.84928,0.55581,0.20475,34.69685,0.15243,78,1,,0,0,0,0,
34.86343,0.55534,0.20051,34.69685,0.16657,78,1,,0,0,0,0,
34.87749,0.55458,0.19188,34.69685,0.18063,78,1,,0,0,0,0,
34.89113,0.55415,0.18040,34.69685,0.19427,78,1,,0,0,0,0,
34.90662,0.55356,0.17121,34.69685,0.20977,78,1,,0,0,0,0,
34.91881,0.55050,0.13857,34.69685,0.20977,78,0,,0,0,0,0,
34.93273,0.54223,0.20803,34.69685,0.20977,78,0,,0,0,0,0,
34.94656,0.53969,0.26323,34.69685,0.20977,78,0,,0,0,0,0,
34.96065,0.53981,0.35568,34.69685,0.20977,78,0,,0,0,0,0,
34.97441,0.54182,0.37488,34.69685,0.20977,78,0,,0,0,0,0,
34.98820,0.54249,0.38129,34.69685,0.20977,78,0,,0,0,0,0,
35.00194,0.54269,0.38453,34.96065,0.04129,79,1,,0,0,0,0,
35.01618,0.54542,0.38325,34.96065,0.05553,79,1,,0,0,0,0,
35.02965,0.54687,0.38838,34.96065,0.06900,79,1,,0,0,0,0,
35.04367,0.54788,0.40410,34.96065,0.08302,79,1,,0,0,0,0,
35.05733,0.54766,0.42601,34.96065,0.09669,79,1,,0,0,0,0,
35.07112,0.54746,0.45025,34.96065,0.11047,79,1,,0,0,0,0,
35.08517,0.54746,0.46859,34.96065,0.12452,79,1,,0,0,0,0,
35.09911,0.54810,0.48822,34.96065,0.13846,79,1,,0,0,0,0,
35.11286,0.54864,0.50458,34.96065,0.15221,79,1,,0,0,0,0,
35.12655,0.54880,0.51574,34.96065,0.16590,79,1,,0,0,0,0,
35.14047,0.54958,0.55337,34.96065,0.16590,79,0,,0,0,0,0,
35.15416,0.54778,0.60319,34.96065,0.16590,79,0,,0,0,0,0,
35.16818,0.54802,0.58327,34.96065,0.16590,79,0,,0,0,0,0,
35.18207,0.54801,0.55974,35.14047,0.04160,80,1,,0,0,0,0,
35.19589,0.54760,0.53935,35.14047,0.05542,80,1,,0,0,0,0,
35.20991,0.54628,0.53500,35.14047,0.06944,80,1,,0,0,0,0,
35.22355,0.54643,0.54600,35.14047,0.08308,80,1,,0,0,0,0,
35.23800,0.54651,0.56197,35.14047,0.09753,80,1,,0,0,0,0,
35.25137,0.54782,0.56906,35.14047,0.11089,80,1,,0,0,0,0,
35.26526,0.54750,0.57474,35.14047,0.12479,80,1,,0,0,0,0,
35.27921,0.54749,0.57604,35.14047,0.13874,80,1,,0,0,0,0,
35.29303,0.54778,0.57329,35.14047,0.15256,80,1,,0,0,0,0,
35.30700,0.54762,0.56687,35.14047,0.16653,80,1,,0,0,0,0,
35.32102,0.54734,0.55904,35.14047,0.18055,80,1,,0,0,0,0,
35.33458,0.54688,0.55169,35.14047,0.19411,80,1,,0,0,0,0,
35.35092,0.54578,0.55232,35.14047,0.21045,80,1,,0,0,0,0,
35.36243,0.54496,0.55217,35.14047,0.22195,80,1,,0,0,0,0,
35.37616,0.54651,0.54776,35.14047,0.23569,80,1,,0,0,0,0,
35.39011,0.54803,0.53885,35.14047,0.24963,80,1,,0,0,0,0,
35.40353,0.54956,0.52507,35.14047,0.26306,80,1,,0,0,0,0,
35.41769,0.55214,0.46277,35.14047,0.26306,80,0,,0,0,0,0,
35.43137,0.56114,0.31522,35.14047,0.26306,80,0,,0,0,0,0,
35.44549,0.56446,0.25912,35.14047,0.26306,80,0,,0,0,0,0,
35.45928,0.55984,0.18746,35.14047,0.26306,80,0,,0,0,0,0,
35.47304,0.55972,0.17184,35.14047,0.26306,80,0,,0,0,0,0,
35.48707,0.55968,0.16641,35.14047,0.26306,80,0,,0,0,0,0,
35.50101,0.55965,0.15607,35.45928,0.04173,81,1,,0,0,0,0,
35.51457,0.55542,0.15771,35.45928,0.05529,81,1,,0,0,0,0,
35.52867,0.55260,0.16096,35.45928,0.06939,81,1,,0,0,0,0,
35.54261,0.55218,0.16757,35.45928,0.08333,81,1,,0,0,0,0,
35.55640,0.55053,0.17227,35.45928,0.09711,81,1,,0,0,0,0,
35.57023,0.54924,0.17593,35.45928,0.11095,81,1,,0,0,0,0,
35.58399,0.54991,0.17447,35.45928,0.12471,81,1,,0,0,0,0,
35.59774,0.55075,0.16770,35.45928,0.13846,81,1,,0,0,0,0,
35.61162,0.55143,0.16302,35.45928,0.15234,81,1,,0,0,0,0,
35.62544,0.55183,0.16063,35.45928,0.16616,81,1,,0,0,0,0,
35.63929,0.55367,0.15934,35.45928,0.18001,81,1,,0,0,0,0,
35.65324,0.55518,0.16182,35.45928,0.19396,81,1,,0,0,0,0,
35.66716,0.55642,0.17086,35.45928,0.20788,81,1,,0,0,0,0,
35.68084,0.55762,0.17889,35.45928,0.22156,81,1,,0,0,0,0,
35.69474,0.55873,0.18466,35.45928,0.23546,81,1,,0,0,0,0,
35.70869,0.55977,0.18662,35.45928,0.24941,81,1,,0,0,0,0,
35.72253,0.56037,0.18535,35.45928,0.26324,81,1,,0,0,0,0,
35.73624,0.56090,0.18292,35.45928,0.27695,81,1,,0,0,0,0,
35.74999,0.56155,0.18375,35.45928,0.29071,81,1,,0,0,0,0,
35.76414,0.56210,0.18569,35.45928,0.30486,81,1,,0,0,0,0,
35.77805,0.57368,0.21611,35.45928,0.30486,81,0,,0,0,0,0,
35.79231,0.57050,0.24934,35.45928,0.30486,81,0,,0,0,0,0,
35.80579,0.56638,0.28920,35.45928,0.30486,81,0,,0,0,0,0,
35.82020,0.56158,0.34134,35.45928,0.30486,81,0,,0,0,0,0,
35.83382,0.56158,0.34134,35.45928,0.30486,81,0,,0,0,0,0,
35.84755,0.56158,0.34134,35.45928,0.30486,81,0,,0,0,0,0,
35.86163,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.87536,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.88898,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.90311,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.91690,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.93079,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.94473,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.95826,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.97216,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
35.98620,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.00034,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.01397,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.02736,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.04182,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.05553,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.06927,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.08327,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.09711,0.00000,0.00000,35.45928,0.30486,81,0,,0,0,0,0,
36.11175,0.55821,0.31859,35.45928,0.30486,81,0,,0,0,0,0,
36.12498,0.54136,0.29902,35.45928,0.30486,81,0,,0,0,0,0,
36.13875,0.53605,0.28736,35.45928,0.30486,81,0,,0,0,0,0,
36.15251,0.53335,0.27809,36.11175,0.04076,82,1,,0,0,0,0,
36.16601,0.53396,0.27423,36.11175,0.05426,82,1,,0,0,0,0,
36.17993,0.53450,0.26893,36.11175,0.06818,82,1,,0,0,0,0,
36.19366,0.53488,0.26515,36.11175,0.08192,82,1,,0,0,0,0,
36.20833,0.53490,0.26364,36.11175,0.09658,82,1,,0,0,0,0,
36.22212,0.53559,0.26625,36.11175,0.11037,82,1,,0,0,0,0,
36.23548,0.53614,0.26834,36.11175,0.12373,82,1,,0,0,0,0,
36.24931,0.53475,0.26766,36.11175,0.13756,82,1,,0,0,0,0,
36.26322,0.53484,0.26978,36.11175,0.15147,82,1,,0,0,0,0,
36.27718,0.53488,0.27278,36.11175,0.16544,82,1,,0,0,0,0,
36.29089,0.53414,0.27488,36.11175,0.17915,82,1,,0,0,0,0,
36.30462,0.53476,0.28309,36.11175,0.19287,82,1,,0,0,0,0,
36.31910,0.53532,0.29055,36.11175,0.20735,82,1,,0,0,0,0,
36.33244,0.53496,0.29254,36.11175,0.22069,82,1,,0,0,0,0,
36.34659,0.53425,0.29125,36.11175,0.23484,82,1,,0,0,0,0,
36.36029,0.53360,0.28895,36.11175,0.24854,82,1,,0,0,0,0,
36.37411,0.53381,0.28750,36.11175,0.26236,82,1,,0,0,0,0,
36.38778,0.53354,0.28589,36.11175,0.27603,82,1,,0,0,0,0,
36.40172,0.53328,0.28442,36.11175,0.28997,82,1,,0,0,0,0,
36.41577,0.53295,0.28224,36.11175,0.30402,82,1,,0,0,0,0,
36.42969,0.53282,0.28013,36.11175,0.31794,82,1,,0,0,0,0,
36.44318,0.53272,0.27739,36.11175,0.33144,82,1,,0,0,0,0,
36.45721,0.53238,0.27455,36.11175,0.34547,82,1,,0,0,0,0,
36.47102,0.53183,0.27146,36.11175,0.35927,82,1,,0,0,0,0,
36.48541,0.52597,0.23907,36.11175,0.35927,82,0,,0,0,0,0,
36.49902,0.52194,0.20534,36.11175,0.35927,82,0,,0,0,0,0,
36.51270,0.51373,0.21861,36.11175,0.35927,82,0,,0,0,0,0,
36.52653,0.50966,0.23407,36.48541,0.04111,83,1,,0,0,0,0,
36.54034,0.51022,0.24562,36.48541,0.05493,83,1,,0,0,0,0,
36.55428,0.50779,0.25121,36.48541,0.06886,83,1,,0,0,0,0,
36.56799,0.50618,0.25635,36.48541,0.08258,83,1,,0,0,0,0,
36.58167,0.50292,0.25706,36.48541,0.09626,83,1,,0,0,0,0,
36.59625,0.49989,0.25909,36.48541,0.11084,83,1,,0,0,0,0,
36.60943,0.49729,0.25657,36.48541,0.12402,83,1,,0,0,0,0,
36.62357,0.49495,0.25182,36.48541,0.13815,83,1,,0,0,0,0,
36.63733,0.49378,0.24792,36.48541,0.15192,83,1,,0,0,0,0,
36.65617,0.49277,0.24500,36.48541,0.17076,83,1,,0,0,0,0,
36.66509,0.49160,0.23817,36.48541,0.17968,83,1,,0,0,0,0,
36.67902,0.48900,0.23835,36.48541,0.19360,83,1,,0,0,0,0,
36.69277,0.48693,0.24134,36.48541,0.20736,83,1,,0,0,0,0,
36.70733,0.48683,0.24463,36.48541,0.22192,83,1,,0,0,0,0,
36.72037,0.48585,0.25078,36.48541,0.23495,83,1,,0,0,0,0,
36.73444,0.48499,0.25672,36.48541,0.24902,83,1,,0,0,0,0,
36.74818,0.48535,0.25767,36.48541,0.26277,83,1,,0,0,0,0,
36.76257,0.48553,0.25872,36.48541,0.27715,83,1,,0,0,0,0,
36.77599,0.48570,0.25967,36.48541,0.29058,83,1,,0,0,0,0,
36.78988,0.48578,0.26226,36.48541,0.30447,83,1,,0,0,0,0,
36.80383,0.48589,0.26356,36.48541,0.31841,83,1,,0,0,0,0,
36.81809,0.48595,0.26395,36.48541,0.33268,83,1,,0,0,0,0,
36.83154,0.47934,0.29411,36.48541,0.33268,83,0,,0,0,0,0,
36.84588,0.47747,0.27747,36.48541,0.33268,83,0,,0,0,0,0,
36.85918,0.47669,0.26893,36.48541,0.33268,83,0,,0,0,0,0,
36.87343,0.46705,0.26490,36.83154,0.04189,84,1,,0,0,0,0,
36.88712,0.46194,0.26587,36.83154,0.05558,84,1,,0,0,0,0,
36.90081,0.45836,0.26319,36.83154,0.06927,84,1,,0,0,0,0,
36.91463,0.45394,0.25441,36.83154,0.08310,84,1,,0,0,0,0,
36.92873,0.45390,0.24195,36.83154,0.09720,84,1,,0,0,0,0,
36.94250,0.45362,0.22814,36.83154,0.11096,84,1,,0,0,0,0,
36.95618,0.45400,0.21875,36.83154,0.12465,84,1,,0,0,0,0,
36.97009,0.45382,0.20888,36.83154,0.13856,84,1,,0,0,0,0,
36.98414,0.45366,0.20066,36.83154,0.15260,84,1,,0,0,0,0,
36.99763,0.45370,0.19569,36.83154,0.16610,84,1,,0,0,0,0,
37.01194,0.45255,0.19353,36.83154,0.18040,84,1,,0,0,0,0,
37.02559,0.45156,0.19165,36.83154,0.19405,84,1,,0,0,0,0,
37.03976,0.44501,0.16268,36.83154,0.19405,84,0,,0,0,0,0,
37.05328,0.44119,0.14530,36.83154,0.19405,84,0,,0,0,0,0,
37.06717,0.43992,0.13950,36.83154,0.19405,84,0,,0,0,0,0,
37.08085,0.43795,0.13576,37.03976,0.04108,85,1,,0,0,0,0,
37.09502,0.43632,0.13278,37.03976,0.05526,85,1,,0,0,0,0,
37.10874,0.43523,0.13079,37.03976,0.06898,85,1,,0,0,0,0,
37.12270,0.43507,0.13204,37.03976,0.08293,85,1,,0,0,0,0,
37.13631,0.43431,0.12962,37.03976,0.09654,85,1,,0,0,0,0,
37.15073,0.43372,0.12774,37.03976,0.11096,85,1,,0,0,0,0,
37.16404,0.43301,0.12652,37.03976,0.12428,85,1,,0,0,0,0,
37.17831,0.43276,0.12332,37.03976,0.13854,85,1,,0,0,0,0,
37.19231,0.43254,0.12064,37.03976,0.15255,85,1,,0,0,0,0,
37.20591,0.43263,0.12186,37.03976,0.16615,85,1,,0,0,0,0,
37.21981,0.43243,0.12239,37.03976,0.18005,85,1,,0,0,0,0,
37.23327,0.43226,0.12284,37.03976,0.19350,85,1,,0,0,0,0,
37.24741,0.43223,0.12292,37.03976,0.20765,85,1,,0,0,0,0,
37.26151,0.43249,0.12344,37.03976,0.22175,85,1,,0,0,0,0,
37.27499,0.43273,0.12390,37.03976,0.23523,85,1,,0,0,0,0,
37.28955,0.43294,0.12338,37.03976,0.24979,85,1,,0,0,0,0,
37.30294,0.43287,0.12359,37.03976,0.26318,85,1,,0,0,0,0,
37.31710,0.43282,0.12377,37.03976,0.27734,85,1,,0,0,0,0,
37.33067,0.43286,0.12380,37.03976,0.29091,85,1,,0,0,0,0,
37.34432,0.43328,0.12383,37.03976,0.30456,85,1,,0,0,0,0,
37.35832,0.43367,0.12386,37.03976,0.31856,85,1,,0,0,0,0,
37.37219,0.43342,0.12370,37.03976,0.33243,85,1,,0,0,0,0,
37.38605,0.43263,0.12464,37.03976,0.34629,85,1,,0,0,0,0,
37.39986,0.43194,0.12624,37.03976,0.36009,85,1,,0,0,0,0,
37.41354,0.43181,0.12602,37.03976,0.37378,85,1,,0,0,0,0,
37.42781,0.43166,0.12819,37.03976,0.38805,85,1,,0,0,0,0,
37.44118,0.43156,0.13041,37.03976,0.40142,85,1,,0,0,0,0,
37.45512,0.43189,0.13108,37.03976,0.41535,85,1,,0,0,0,0,
37.46934,0.43227,0.13005,37.03976,0.42958,85,1,,0,0,0,0,
37.48289,0.43258,0.12825,37.03976,0.44312,85,1,,0,0,0,0,
37.49703,0.43416,0.12991,37.03976,0.45727,85,1,,0,0,0,0,
37.51054,0.43631,0.13337,37.03976,0.47078,85,1,,0,0,0,0,
37.52499,0.44768,0.16363,37.03976,0.47078,85,0,,0,0,0,0,
37.53884,0.48521,0.22194,37.03976,0.47078,85,0,,0,0,0,0,
37.55222,0.49896,0.25860,37.03976,0.47078,85,0,,0,0,0,0,
37.56618,0.52525,0.32742,37.03976,0.47078,85,0,,0,0,0,0,
37.58002,0.52780,0.35518,37.03976,0.47078,85,0,,0,0,0,0,
37.59399,0.53035,0.37968,37.03976,0.47078,85,0,,0,0,0,0,
37.60809,0.53167,0.39673,37.56618,0.04192,86,1,,0,0,0,0,
37.62180,0.53076,0.40364,37.56618,0.05563,86,1,,0,0,0,0,
37.64648,0.53025,0.41105,37.56618,0.08031,86,1,,0,0,0,0,
37.65425,0.52992,0.41421,37.56618,0.08807,86,1,,0,0,0,0,
37.66363,0.52822,0.41200,37.56618,0.09745,86,1,,0,0,0,0,
37.67718,0.52773,0.40929,37.56618,0.11101,86,1,,0,0,0,0,
37.69123,0.52731,0.40519,37.56618,0.12505,86,1,,0,0,0,0,
37.70512,0.52701,0.40219,37.56618,0.13895,86,1,,0,0,0,0,
37.71895,0.52665,0.39941,37.56618,0.15277,86,1,,0,0,0,0,
37.73270,0.52634,0.39705,37.56618,0.16652,86,1,,0,0,0,0,
37.74693,0.52582,0.39573,37.56618,0.18076,86,1,,0,0,0,0,
37.76633,0.52541,0.39362,37.56618,0.20016,86,1,,0,0,0,0,
37.77422,0.52505,0.39270,37.56618,0.20804,86,1,,0,0,0,0,
37.78777,0.52447,0.39273,37.56618,0.22160,86,1,,0,0,0,0,
37.80179,0.52445,0.39490,37.56618,0.23561,86,1,,0,0,0,0,
37.81595,0.52446,0.39709,37.56618,0.24977,86,1,,0,0,0,0,
37.82964,0.52411,0.39815,37.56618,0.26347,86,1,,0,0,0,0,
37.84316,0.52413,0.39797,37.56618,0.27699,86,1,,0,0,0,0,
37.85737,0.52412,0.39759,37.56618,0.29119,86,1,,0,0,0,0,
37.87634,0.52500,0.39717,37.56618,0.31017,86,1,,0,0,0,0,
37.88507,0.52714,0.39717,37.56618,0.31889,86,1,,0,0,0,0,
37.89872,0.52909,0.39797,37.56618,0.33254,86,1,,0,0,0,0,
37.91286,0.53075,0.39953,37.56618,0.34669,86,1,,0,0,0,0,
37.92689,0.53201,0.40184,37.56618,0.36071,86,1,,0,0,0,0,
37.94066,0.53319,0.40399,37.56618,0.37448,86,1,,0,0,0,0,
37.95419,0.53417,0.40547,37.56618,0.38801,86,1,,0,0,0,0,
37.96816,0.53517,0.40732,37.56618,0.40199,86,1,,0,0,0,0,
37.98199,0.55470,0.42625,37.56618,0.40199,86,0,,0,0,0,0,
37.99572,0.56469,0.41667,37.56618,0.40199,86,0,,0,0,0,0,
38.00971,0.56629,0.41085,37.56618,0.40199,86,0,,0,0,0,0,
38.02373,0.56700,0.40316,37.98199,0.04175,87,1,,0,0,0,0,
38.03728,0.56789,0.39948,37.98199,0.05530,87,1,,0,0,0,0,
38.05141,0.56935,0.39676,37.98199,0.06942,87,1,,0,0,0,0,
38.06514,0.57030,0.39794,37.98199,0.08315,87,1,,0,0,0,0,
38.07906,0.57003,0.40149,37.98199,0.09707,87,1,,0,0,0,0,
38.09290,0.56940,0.40442,37.98199,0.11092,87,1,,0,0,0,0,
38.10653,0.56895,0.40625,37.98199,0.12454,87,1,,0,0,0,0,
38.12043,0.56881,0.40585,37.98199,0.13844,87,1,,0,0,0,0,
38.13441,0.56813,0.40458,37.98199,0.15242,87,1,,0,0,0,0,
38.14826,0.56757,0.40276,37.98199,0.16628,87,1,,0,0,0,0,
38.16257,0.56660,0.40489,37.98199,0.18059,87,1,,0,0,0,0,
38.17586,0.56696,0.40234,37.98199,0.19388,87,1,,0,0,0,0,
38.19014,0.56729,0.39940,37.98199,0.20815,87,1,,0,0,0,0,
38.20371,0.56795,0.39829,37.98199,0.22173,87,1,,0,0,0,0,
38.21764,0.56728,0.39722,37.98199,0.23565,87,1,,0,0,0,0,
38.23151,0.56668,0.39626,37.98199,0.24952,87,1,,0,0,0,0,
38.24528,0.56242,0.39814,37.98199,0.26330,87,1,,0,0,0,0,
38.25913,0.55728,0.40089,37.98199,0.27715,87,1,,0,0,0,0,
38.27296,0.55265,0.40385,37.98199,0.29098,87,1,,0,0,0,0,
38.28684,0.54934,0.40786,37.98199,0.30486,87,1,,0,0,0,0,
38.30115,0.54616,0.41048,37.98199,0.31917,87,1,,0,0,0,0,
38.31461,0.51688,0.42385,37.98199,0.31917,87,0,,0,0,0,0,
38.32899,0.49594,0.44536,37.98199,0.31917,87,0,,0,0,0,0,
38.34243,0.48912,0.44395,37.98199,0.31917,87,0,,0,0,0,0,
38.35635,0.48571,0.44324,38.31461,0.04173,88,1,,0,0,0,0,
38.37028,0.48066,0.45154,38.31461,0.05567,88,1,,0,0,0,0,
38.38387,0.47888,0.45097,38.31461,0.06926,88,1,,0,0,0,0,
38.39784,0.47759,0.45127,38.31461,0.08323,88,1,,0,0,0,0,
38.41174,0.48152,0.46153,38.31461,0.09713,88,1,,0,0,0,0,
38.42555,0.48930,0.48065,38.31461,0.11094,88,1,,0,0,0,0,
38.43951,0.49556,0.49630,38.31461,0.12490,88,1,,0,0,0,0,
38.45313,0.51415,0.53511,38.31461,0.13852,88,1,,0,0,0,0,
38.46722,0.51977,0.49690,38.31461,0.15261,88,1,,0,0,0,0,
38.48093,0.52454,0.46546,38.31461,0.16631,88,1,,0,0,0,0,
38.49496,0.55411,0.55876,38.31461,0.18035,88,1,,0,0,0,0,
38.50867,0.58595,0.69565,38.31461,0.18035,88,0,,0,0,0,0,
38.52249,0.66403,1.27704,38.31461,0.18035,88,0,,0,0,0,0,
38.53656,0.73203,1.55090,38.31461,0.18035,88,0,,0,0,0,0,
38.55018,0.80507,1.97852,38.31461,0.18035,88,0,,0,0,0,0,
38.56411,0.80507,1.97852,38.31461,0.18035,88,0,,0,0,0,0,
38.57826,0.80507,1.97852,38.31461,0.18035,88,0,,0,0,0,0,
38.59190,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.60570,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.61941,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.63349,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.64761,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.66103,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.67540,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.68883,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.70304,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.71672,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.73041,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.74459,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.75822,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.77209,0.50294,0.85655,38.31461,0.18035,88,0,,0,0,0,0,
38.78613,0.50294,0.85655,38.31461,0.18035,88,0,,0,0,0,0,
38.79988,1.00588,1.71309,38.31461,0.18035,88,0,,0,0,0,0,
38.81391,1.00588,1.71309,38.31461,0.18035,88,0,,0,0,0,0,
38.82752,1.00588,1.71309,38.31461,0.18035,88,0,,0,0,0,0,
38.84149,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.85532,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.86922,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.88296,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.89666,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.91080,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.92476,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.93822,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.95230,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.96609,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.98019,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
38.99388,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.00768,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.02161,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.03561,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.04964,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.06341,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.07709,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.09119,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.10466,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.11861,0.00000,0.00000,38.31461,0.18035,88,0,,0,0,0,0,
39.13255,0.51571,0.50831,38.31461,0.18035,88,0,,0,0,0,0,
39.15150,0.51594,0.49839,38.31461,0.18035,88,0,,0,0,0,0,
39.16022,0.51447,0.47423,38.31461,0.18035,88,0,,0,0,0,0,
39.17519,0.51570,0.45609,39.13255,0.04263,89,1,,0,0,0,0,
39.18800,0.51629,0.43923,39.13255,0.05544,89,1,,0,0,0,0,
39.20206,0.51468,0.42922,39.13255,0.06951,89,1,,0,0,0,0,
39.21540,0.51591,0.42260,39.13255,0.08285,89,1,,0,0,0,0,
39.22980,0.51683,0.41764,39.13255,0.09725,89,1,,0,0,0,0,
39.24334,0.51456,0.41234,39.13255,0.11079,89,1,,0,0,0,0,
39.25769,0.51493,0.40781,39.13255,0.12514,89,1,,0,0,0,0,
39.27126,0.51520,0.40465,39.13255,0.13870,89,1,,0,0,0,0,
39.28540,0.51495,0.40270,39.13255,0.15285,89,1,,0,0,0,0,
39.29940,0.51408,0.40243,39.13255,0.16685,89,1,,0,0,0,0,
